Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-04-27 00:00:00-04:00,0.43707358346694974,0.44991069975761355,0.427597970473766,0.4457845091819763,462966000,0.0,0.0
2006-04-28 00:00:00-04:00,0.4460898800722623,0.45220311596626583,0.44226901199452046,0.44654834270477295,284736000,0.0,0.0
2006-05-01 00:00:00-04:00,0.44960459869984665,0.48093361445380484,0.44960459869984665,0.4722226858139038,902472000,0.0,0.0
2006-05-02 00:00:00-04:00,0.4757373644580954,0.4813921124180076,0.46351187205822336,0.4716111719608307,539700000,0.0,0.0
2006-05-03 00:00:00-04:00,0.4662624794328451,0.4798634372618504,0.4658040441295597,0.47466805577278137,378114000,0.0,0.0
2006-05-04 00:00:00-04:00,0.4653457232450681,0.4768074297971677,0.4629002421889982,0.4716111719608307,511128000,0.0,0.0
2006-05-05 00:00:00-04:00,0.47405649767218083,0.4797112437790756,0.4674847716186231,0.4780295491218567,338184000,0.0,0.0
2006-05-08 00:00:00-04:00,0.47680738313384385,0.48719907798360346,0.4714589151886658,0.47589045763015747,503622000,0.0,0.0
2006-05-09 00:00:00-04:00,0.4752788962965248,0.47772437718438404,0.46076100893110755,0.46137258410453796,561648000,0.0,0.0
2006-05-10 00:00:00-04:00,0.4558709864046218,0.4612195092779877,0.4465484818512557,0.45113319158554077,753264000,0.0,0.0
2006-05-11 00:00:00-04:00,0.4557176669162835,0.4599970243423309,0.43157196260959063,0.43508657813072205,1201110000,0.0,0.0
2006-05-12 00:00:00-04:00,0.4246950771223586,0.4268342782954963,0.3933660630329176,0.4023823142051697,1568172000,0.0,0.0
2006-05-15 00:00:00-04:00,0.40161846195436357,0.41170477728490934,0.3981038456592156,0.40819016098976135,553380000,0.0,0.0
2006-05-16 00:00:00-04:00,0.41048242631779935,0.4106346368794098,0.394894507178363,0.3974921703338623,497532000,0.0,0.0
2006-05-17 00:00:00-04:00,0.39611678952651985,0.39840912981289267,0.37441563476126566,0.3814457952976227,841074000,0.0,0.0
2006-05-18 00:00:00-04:00,0.3845020713975987,0.3881698006327806,0.3637187642817235,0.36417722702026367,686730000,0.0,0.0
2006-05-19 00:00:00-04:00,0.36753855715882255,0.38052878403811047,0.3638708023361405,0.3718178868293762,932808000,0.0,0.0
2006-05-22 00:00:00-04:00,0.36983101063043056,0.3705957253666674,0.3566885418487414,0.36677485704421997,734886000,0.0,0.0
2006-05-23 00:00:00-04:00,0.3744157018387655,0.3831266019529319,0.3612732327083137,0.36280176043510437,532314000,0.0,0.0
2006-05-24 00:00:00-04:00,0.36601103490307296,0.3783896904239219,0.35775859788917364,0.3675386607646942,579522000,0.0,0.0
2006-05-25 00:00:00-04:00,0.3744158067956606,0.37991741508006166,0.36356567532073225,0.365552693605423,423666000,0.0,0.0
2006-05-26 00:00:00-04:00,0.36692801282923465,0.36937259166903663,0.3624955416198988,0.36631643772125244,294642000,0.0,0.0
2006-05-30 00:00:00-04:00,0.3669279811761986,0.36708019176858475,0.35088159620845616,0.3510338068008423,448788000,0.0,0.0
2006-05-31 00:00:00-04:00,0.35577164003553724,0.3591340459183106,0.34904773005629564,0.35118693113327026,598422000,0.0,0.0
2006-06-01 00:00:00-04:00,0.3551600816983789,0.3695257306098938,0.3496584467291694,0.3695257306098938,537126000,0.0,0.0
2006-06-02 00:00:00-04:00,0.37548581971871187,0.3773196979997331,0.3605094704582213,0.36417722702026367,673710000,0.0,0.0
2006-06-05 00:00:00-04:00,0.36219005098993456,0.368913930881469,0.34782438243254526,0.3488944470882416,581052000,0.0,0.0
2006-06-06 00:00:00-04:00,0.3533261744656514,0.3536324265731932,0.33009741529885883,0.33957210183143616,824130000,0.0,0.0
2006-06-07 00:00:00-04:00,0.34323992261820396,0.34385152516176826,0.3308612631214672,0.33345988392829895,565380000,0.0,0.0
2006-06-08 00:00:00-04:00,0.3296389340874993,0.3339182929768706,0.31420414991101286,0.3273465931415558,730572000,0.0,0.0
2006-06-09 00:00:00-04:00,0.3316260558969509,0.33727987561533446,0.3235258256318743,0.32627663016319275,433824000,0.0,0.0
2006-06-12 00:00:00-04:00,0.3206226759348307,0.32490110525607113,0.3064101417196407,0.3082440197467804,463230000,0.0,0.0
2006-06-13 00:00:00-04:00,0.3080909676604326,0.3143564164956761,0.3006023410440049,0.3035062849521637,532548000,0.0,0.0
2006-06-14 00:00:00-04:00,0.3053399623005052,0.31328704648574496,0.30213067012332534,0.3123701214790344,480492000,0.0,0.0
2006-06-15 00:00:00-04:00,0.3238320098982084,0.34079535104807307,0.3212334165678648,0.3397252857685089,837336000,0.0,0.0
2006-06-16 00:00:00-04:00,0.3374328646094817,0.33834978993458875,0.3278050120615782,0.3310143053531647,503448000,0.0,0.0
2006-06-19 00:00:00-04:00,0.3346820943037027,0.3363628327456397,0.3203164193593989,0.32108116149902344,388044000,0.0,0.0
2006-06-20 00:00:00-04:00,0.3122171435244514,0.3232203859376423,0.3109948677021995,0.31603801250457764,535818000,0.0,0.0
2006-06-21 00:00:00-04:00,0.31466259818931014,0.3245957745702642,0.31466259818931014,0.31955263018608093,441174000,0.0,0.0
2006-06-22 00:00:00-04:00,0.3230671628142933,0.323984087981614,0.30809081861317705,0.3102300465106964,532338000,0.0,0.0
2006-06-23 00:00:00-04:00,0.30961941745190974,0.31680179007999903,0.30671550160567895,0.31038323044776917,335202000,0.0,0.0
2006-06-26 00:00:00-04:00,0.3099248928342046,0.3132873000536578,0.30595181208224986,0.3074794113636017,281736000,0.0,0.0
2006-06-27 00:00:00-04:00,0.3093131260167883,0.30961937807059037,0.293572994694427,0.2976992130279541,608514000,0.0,0.0
2006-06-28 00:00:00-04:00,0.2999915350161901,0.3190940705957249,0.2921975614607148,0.31420406699180603,833376000,0.0,0.0
2006-06-29 00:00:00-04:00,0.3056454202350347,0.328416645526886,0.3045762842209432,0.328416645526886,687666000,0.0,0.0
2006-06-30 00:00:00-04:00,0.3316260535342196,0.33682141034817953,0.32291514980805036,0.3253597021102905,468240000,0.0,0.0
2006-07-03 00:00:00-04:00,0.33284824068105656,0.3331535636953808,0.3278050685434453,0.3300974369049072,174696000,0.0,0.0
2006-07-05 00:00:00-04:00,0.3249012001392124,0.3278051167427063,0.31527334451675415,0.31527334451675415,459708000,0.0,0.0
2006-07-06 00:00:00-04:00,0.3152732082115962,0.31833026324314445,0.3022838805790235,0.30549314618110657,470634000,0.0,0.0
2006-07-07 00:00:00-04:00,0.30763246188407933,0.3082440643526734,0.2926561125296873,0.2960176169872284,541230000,0.0,0.0
2006-07-10 00:00:00-04:00,0.2967822161130856,0.2989214439124169,0.2805826954660695,0.2831803858280182,449922000,0.0,0.0
2006-07-11 00:00:00-04:00,0.28226343919472785,0.2937251674575445,0.2781372487192605,0.2926560044288635,600582000,0.0,0.0
2006-07-12 00:00:00-04:00,0.29158600667624934,0.2949484124515153,0.2782904250672954,0.27859577536582947,461034000,0.0,0.0
2006-07-13 00:00:00-04:00,0.2743173287833399,0.28119435049441077,0.2700379705951163,0.2714133858680725,540582000,0.0,0.0
2006-07-14 00:00:00-04:00,0.2764565076363356,0.2779850351568919,0.26239711505474983,0.2700379490852356,572148000,0.0,0.0
2006-07-17 00:00:00-04:00,0.26881565649026495,0.2752342146326932,0.26744026874129184,0.27217715978622437,502806000,0.0,0.0
2006-07-18 00:00:00-04:00,0.2814997052533586,0.28990525474050105,0.2714133901871679,0.2870013117790222,979332000,0.0,0.0
2006-07-19 00:00:00-04:00,0.28577911364695774,0.3032009179120576,0.28363898304556934,0.2995331883430481,1055550000,0.0,0.0
2006-07-20 00:00:00-04:00,0.30488164393466743,0.3102301388363933,0.29311458897095466,0.2935730516910553,505602000,0.0,0.0
2006-07-21 00:00:00-04:00,0.28363888301561546,0.28486208762508386,0.26942635055154196,0.2715664803981781,633918000,0.0,0.0
2006-07-24 00:00:00-04:00,0.281652865193287,0.3057985782626479,0.28012433726849995,0.2989215552806854,983178000,0.0,0.0
2006-07-25 00:00:00-04:00,0.30258930927270644,0.31267559863120403,0.29815773971942194,0.30946633219718933,574104000,0.0,0.0
2006-07-26 00:00:00-04:00,0.30946633219718933,0.3131340886876575,0.30029694097101883,0.30946633219718933,495318000,0.0,0.0
2006-07-27 00:00:00-04:00,0.31343941519687774,0.32627653573011833,0.308244059849576,0.31389787793159485,694338000,0.0,0.0
2006-07-28 00:00:00-04:00,0.3219980755602239,0.34706073913613145,0.32016419746701763,0.3464491367340088,815298000,0.0,0.0
2006-07-31 00:00:00-04:00,0.342781448857026,0.3462969951466422,0.3374329532220953,0.3383498787879944,594762000,0.0,0.0
2006-08-01 00:00:00-04:00,0.334223620221833,0.3348352226747142,0.3186356961261811,0.3247489333152771,600966000,0.0,0.0
2006-08-02 00:00:00-04:00,0.33193122048209045,0.35134003735568375,0.33116743488128264,0.34965837001800537,756774000,0.0,0.0
2006-08-03 00:00:00-04:00,0.3484361260999227,0.3811405267117347,0.34354609423801813,0.3716649115085602,890568000,0.0,0.0
2006-08-04 00:00:00-04:00,0.3814458695017228,0.3820574718898429,0.35714701948163163,0.366621732711792,818232000,0.0,0.0
2006-08-07 00:00:00-04:00,0.3602031811242871,0.36692799287534766,0.35531314925111457,0.36234331130981445,436146000,0.0,0.0
2006-08-08 00:00:00-04:00,0.36524631923630196,0.3797650773875116,0.36432936661111126,0.37197113037109375,619806000,0.0,0.0
2006-08-09 00:00:00-04:00,0.37930650880148853,0.3896981710948157,0.3690670843757884,0.3718178868293762,584706000,0.0,0.0
2006-08-10 00:00:00-04:00,0.36769178869752406,0.3713595447093552,0.36142636904349396,0.3692203164100647,1072140000,0.0,0.0
2006-08-11 00:00:00-04:00,0.3423229147527157,0.3669279898734276,0.3411006390727125,0.3576054871082306,1603272000,0.0,0.0
2006-08-14 00:00:00-04:00,0.3620369901492307,0.36570474563269406,0.35378455397486436,0.35577157139778137,809412000,0.0,0.0
2006-08-15 00:00:00-04:00,0.3649410143340807,0.3919906692475009,0.36142639774638047,0.39000365138053894,902172000,0.0,0.0
2006-08-16 00:00:00-04:00,0.39214378952621903,0.419651907699293,0.38205750048001724,0.4179702401161194,1029246000,0.0,0.0
2006-08-17 00:00:00-04:00,0.41277480949526235,0.4236249369231078,0.4072731759360989,0.41139939427375793,814224000,0.0,0.0
2006-08-18 00:00:00-04:00,0.4118579444014355,0.4202625655551913,0.39749226974620805,0.41812336444854736,665898000,0.0,0.0
2006-08-21 00:00:00-04:00,0.41185804512428353,0.4126218309952749,0.40177172665569616,0.4026886522769928,500220000,0.0,0.0
2006-08-22 00:00:00-04:00,0.4014654142699432,0.4132333715792568,0.4011600639285321,0.40207698941230774,473928000,0.0,0.0
2006-08-23 00:00:00-04:00,0.4051331417387167,0.4092593610511653,0.3929076235280305,0.4017716646194458,485412000,0.0,0.0
2006-08-24 00:00:00-04:00,0.40284080232938824,0.40803708686906925,0.3964222419650248,0.4058978855609894,260802000,0.0,0.0
2006-08-25 00:00:00-04:00,0.4028406820853586,0.41185786024808446,0.3988676036695487,0.40467455983161926,238314000,0.0,0.0
2006-08-28 00:00:00-04:00,0.4113995289085608,0.43050209926324057,0.41063481397264107,0.41858190298080444,764562000,0.0,0.0
2006-08-29 00:00:00-04:00,0.4225549078812912,0.43951824530514433,0.4194987542374798,0.4375321567058563,727962000,0.0,0.0
2006-08-30 00:00:00-04:00,0.4399766715051129,0.4511330510104422,0.4389075083354771,0.44654834270477295,681564000,0.0,0.0
2006-08-31 00:00:00-04:00,0.44547828415044277,0.44746530172669524,0.43523978620290443,0.4448676109313965,511278000,0.0,0.0
2006-09-01 00:00:00-04:00,0.4382959890571145,0.4418106330728878,0.4245419435146585,0.42622268199920654,605742000,0.0,0.0
2006-09-05 00:00:00-04:00,0.4275981177632523,0.4372259446342041,0.4213326971340783,0.4355452060699463,549354000,0.0,0.0
2006-09-06 00:00:00-04:00,0.42790438529069763,0.4285150586676137,0.4126217832686332,0.41369184851646423,493572000,0.0,0.0
2006-09-07 00:00:00-04:00,0.4069669236472117,0.431265771027598,0.40253538237104053,0.42194417119026184,742836000,0.0,0.0
2006-09-08 00:00:00-04:00,0.42866813228998935,0.43050201036450364,0.41399713502073254,0.42331963777542114,447978000,0.0,0.0
2006-09-11 00:00:00-04:00,0.4138439820674925,0.4347813276682395,0.4091070901004081,0.42989039421081543,598266000,0.0,0.0
2006-09-12 00:00:00-04:00,0.42790437472072324,0.4439507894559219,0.42683430949932466,0.4411999583244324,498432000,0.0,0.0
2006-09-13 00:00:00-04:00,0.44226897681098,0.4505214128470881,0.44089356169601135,0.4447144567966461,476286000,0.0,0.0
2006-09-14 00:00:00-04:00,0.4425753219354396,0.45082775970741723,0.4372258982428371,0.44303378462791443,428814000,0.0,0.0
2006-09-15 00:00:00-04:00,0.4445614013241525,0.45388390399677,0.44242217296367403,0.4517446756362915,649764000,0.0,0.0
2006-09-18 00:00:00-04:00,0.452966907900798,0.4696248938838661,0.4515915199839536,0.4688601791858673,793896000,0.0,0.0
2006-09-19 00:00:00-04:00,0.46580415124866104,0.46916655744974034,0.45281389096630453,0.4566347599029541,708054000,0.0,0.0
2006-09-20 00:00:00-04:00,0.46259481917468814,0.4739034388591925,0.46167789372524093,0.473292738199234,511884000,0.0,0.0
2006-09-21 00:00:00-04:00,0.47283430781236024,0.47757120037189155,0.4650403047751612,0.46947190165519714,539106000,0.0,0.0
2006-09-22 00:00:00-04:00,0.46809644417255414,0.47100036001292533,0.4503692930896534,0.4555646479129791,653334000,0.0,0.0
2006-09-25 00:00:00-04:00,0.4624416840483887,0.47390338756007055,0.44991078994090283,0.4719172716140747,684486000,0.0,0.0
2006-09-26 00:00:00-04:00,0.47145881589560423,0.47268109148991116,0.45602307758631655,0.46198317408561707,516120000,0.0,0.0
2006-09-27 00:00:00-04:00,0.4606078565120697,0.47527888320860207,0.4561763140637333,0.4606078565120697,578142000,0.0,0.0
2006-09-28 00:00:00-04:00,0.44257524437115303,0.4537306942674383,0.44058825423865516,0.4518968164920807,647346000,0.0,0.0
2006-09-29 00:00:00-04:00,0.4549540178878425,0.4584686346740824,0.44975773345726827,0.4522032141685486,373890000,0.0,0.0
2006-10-02 00:00:00-04:00,0.4500631116629578,0.45296702795927957,0.43707375246171265,0.44074150919914246,647442000,0.0,0.0
2006-10-03 00:00:00-04:00,0.43248897790908813,0.43585048178894187,0.422861152686515,0.43248897790908813,907692000,0.0,0.0
2006-10-04 00:00:00-04:00,0.43309976044323734,0.47512666930709613,0.4318774572712082,0.47497352957725525,1460382000,0.0,0.0
2006-10-05 00:00:00-04:00,0.47313950759873946,0.477877328311276,0.46030238981102606,0.4615246653556824,662682000,0.0,0.0
2006-10-06 00:00:00-04:00,0.46228943768224234,0.4775711066577325,0.4609140224365343,0.47268107533454895,593610000,0.0,0.0
2006-10-09 00:00:00-04:00,0.4716110025041976,0.5093585152467631,0.4702355872814066,0.5030931234359741,932304000,0.0,0.0
2006-10-10 00:00:00-04:00,0.5004942582698361,0.5024812475145297,0.48597638223768325,0.4916311800479889,624648000,0.0,0.0
2006-10-11 00:00:00-04:00,0.48903316066051195,0.503093493299098,0.48154543315903786,0.4943825602531433,481944000,0.0,0.0
2006-10-12 00:00:00-04:00,0.4971330931886227,0.5066078066607282,0.48918600571954446,0.4963683784008026,414720000,0.0,0.0
2006-10-13 00:00:00-04:00,0.49468761759502156,0.5189864411498355,0.486588319447808,0.5160825252532959,584190000,0.0,0.0
2006-10-16 00:00:00-04:00,0.5177641328191303,0.5261687807485131,0.505996150067753,0.5151655673980713,478968000,0.0,0.0
2006-10-17 00:00:00-04:00,0.5067608776143077,0.5102754936226033,0.49056135456538813,0.49545133113861084,526506000,0.0,0.0
2006-10-18 00:00:00-04:00,0.5027868180258168,0.5081362134087545,0.4787942785588621,0.48230889439582825,822750000,0.0,0.0
2006-10-19 00:00:00-04:00,0.4804749684482381,0.49514598988991426,0.4766541280654743,0.49147823452949524,473040000,0.0,0.0
2006-10-20 00:00:00-04:00,0.49529900714652414,0.49560435734388997,0.478794192263346,0.4858234226703644,359478000,0.0,0.0
2006-10-23 00:00:00-04:00,0.4847545586578782,0.4965216165489301,0.48139215173377486,0.4826144278049469,280248000,0.0,0.0
2006-10-24 00:00:00-04:00,0.48353110822359735,0.5021761081567132,0.48215569324735014,0.49667444825172424,519288000,0.0,0.0
2006-10-25 00:00:00-04:00,0.5014114182999115,0.5089000692523188,0.4930067712158274,0.5012592077255249,389436000,0.0,0.0
2006-10-26 00:00:00-04:00,0.5024816399401648,0.5188333783717423,0.5024816399401648,0.5171526670455933,366690000,0.0,0.0
2006-10-27 00:00:00-04:00,0.5171525734823158,0.5286142771762019,0.4890328549002864,0.49484074115753174,566988000,0.0,0.0
2006-10-30 00:00:00-05:00,0.49820216850626214,0.5096638710648159,0.4928537019011904,0.5008007884025574,479592000,0.0,0.0
2006-10-31 00:00:00-05:00,0.5118040418279768,0.5328935980796814,0.5092054763780822,0.5328935980796814,996174000,0.0,0.0
2006-11-01 00:00:00-05:00,0.525863566288641,0.5307535991825638,0.48444828384337446,0.4917837977409363,1176540000,0.0,0.0
2006-11-02 00:00:00-05:00,0.49407614807237804,0.5047740140900051,0.4816974613112808,0.4884222745895386,862944000,0.0,0.0
2006-11-03 00:00:00-05:00,0.4939240391257068,0.4988140731161213,0.48597689359004603,0.49820244312286377,548070000,0.0,0.0
2006-11-06 00:00:00-05:00,0.4995776079509096,0.5202086735559782,0.49331216111459614,0.5133316516876221,739602000,0.0,0.0
2006-11-07 00:00:00-05:00,0.5171527453268867,0.5266274617321268,0.514248773906447,0.521125853061676,553254000,0.0,0.0
2006-11-08 00:00:00-05:00,0.517457797393969,0.5351858183705219,0.5162355220259645,0.5287672877311707,648324000,0.0,0.0
2006-11-09 00:00:00-05:00,0.5396175937907064,0.5532184997326948,0.5347275615738921,0.5393122434616089,1207758000,0.0,0.0
2006-11-10 00:00:00-05:00,0.5347275250502833,0.5373252161458085,0.5130263382161383,0.5263219475746155,1317192000,0.0,0.0
2006-11-13 00:00:00-05:00,0.5273920505231003,0.5516908755431054,0.5272389108014067,0.5501623749732971,852282000,0.0,0.0
2006-11-14 00:00:00-05:00,0.5481753499891595,0.5567340681066412,0.5364082944643473,0.5556640028953552,628530000,0.0,0.0
2006-11-15 00:00:00-05:00,0.5539831405004015,0.5616240026897005,0.5434383626378148,0.5464945435523987,491892000,0.0,0.0
2006-11-16 00:00:00-05:00,0.548786852285117,0.5555107341055993,0.544049031585157,0.5535246729850769,457182000,0.0,0.0
2006-11-17 00:00:00-05:00,0.5497036954285262,0.5565807159133427,0.5463412904641151,0.5550521612167358,361608000,0.0,0.0
2006-11-20 00:00:00-05:00,0.5481753965615593,0.5633048596197109,0.5440492042064844,0.5602487325668335,608634000,0.0,0.0
2006-11-21 00:00:00-05:00,0.5619293859726232,0.5628463113506628,0.5477168513250087,0.5515376925468445,387384000,0.0,0.0
2006-11-22 00:00:00-05:00,0.5535248368685002,0.5616241363201563,0.5506208658505419,0.5610125064849854,240258000,0.0,0.0
2006-11-24 00:00:00-05:00,0.5582617925133044,0.566362021987397,0.5532186194836716,0.5651388168334961,144336000,0.0,0.0
2006-11-27 00:00:00-05:00,0.5617772839972623,0.5692649537195759,0.5357967610471064,0.539617657661438,585294000,0.0,0.0
2006-11-28 00:00:00-05:00,0.5377837593056544,0.5545939885133084,0.5293781801451528,0.5497039556503296,480966000,0.0,0.0
2006-11-29 00:00:00-05:00,0.5547469089174188,0.5645278452357867,0.5526076536041481,0.5578030347824097,579792000,0.0,0.0
2006-11-30 00:00:00-05:00,0.5578030518860659,0.5698763835687524,0.5510791703394993,0.565291702747345,583632000,0.0,0.0
2006-12-01 00:00:00-05:00,0.5590261771691708,0.5597899626087912,0.5382419767364113,0.5431320071220398,785010000,0.0,0.0
2006-12-04 00:00:00-05:00,0.5501624921526391,0.5721689809079985,0.5481754464540386,0.5651388168334961,621570000,0.0,0.0
2006-12-05 00:00:00-05:00,0.5591785753917522,0.5625409813729326,0.5530662676365219,0.5593317151069641,663354000,0.0,0.0
