Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-15 00:00:00-04:00,26.457048709553,26.502783636020073,26.091178020861722,26.327470779418945,22438000,0.0,0.0
2014-09-16 00:00:00-04:00,26.274122415405504,26.739084125363984,26.274122415405504,26.62474822998047,20875700,0.0,0.0
2014-09-17 00:00:00-04:00,26.60949727714647,26.830545074506084,26.479919338634804,26.662853240966797,26278900,0.0,0.0
2014-09-18 00:00:00-04:00,26.769567232372463,26.80767822265625,26.57138833828747,26.80767822265625,23809600,0.0,0.0
2014-09-19 00:00:00-04:00,26.80005809014518,26.845793024635118,26.5408992767334,26.5408992767334,46851900,0.0,0.0
2014-09-22 00:00:00-04:00,26.510408198307037,26.700966055759345,26.33509531837277,26.45705223083496,25447700,0.0,0.0
2014-09-23 00:00:00-04:00,26.457045913392896,26.457045913392896,26.205511113612317,26.235998153686523,25690700,0.0,0.0
2014-09-24 00:00:00-04:00,26.220757595036453,26.563759350123238,26.197888679064143,26.487537384033203,18829000,0.0,0.0
2014-09-25 00:00:00-04:00,26.434190654171072,26.518036590748945,25.82440598953559,26.022584915161133,34639700,0.0,0.0
2014-09-26 00:00:00-04:00,26.114046096801758,26.190270980278967,25.6338424154643,26.114046096801758,25882300,0.0,0.0
2014-09-29 00:00:00-04:00,25.96159713133398,26.670472418518337,25.870127288826595,26.601871490478516,29003100,0.0,0.0
2014-09-30 00:00:00-04:00,26.60187918938665,26.678101172520943,26.228384493591157,26.5408992767334,35274600,0.0,0.0
2014-10-01 00:00:00-04:00,26.38082771354635,26.510405648463326,25.793909220122814,25.908245086669922,35086600,0.0,0.0
2014-10-02 00:00:00-04:00,25.88538196966061,25.915871928596882,25.351819319005934,25.55000114440918,32910800,0.0,0.0
2014-10-03 00:00:00-04:00,25.656705472678425,26.05306609807891,25.511882572268917,25.938730239868164,25834600,0.0,0.0
2014-10-06 00:00:00-04:00,26.03020194240722,26.281736777621447,25.816775185733665,25.999711990356445,24321100,0.0,0.0
2014-10-07 00:00:00-04:00,25.94636603345064,25.953987070561197,25.47378031747247,25.51189422607422,25972100,0.0,0.0
2014-10-08 00:00:00-04:00,25.527133950586634,26.19789557012374,25.260351183734077,26.121673583984375,34960600,0.0,0.0
2014-10-09 00:00:00-04:00,26.030199539250592,26.243623368538596,25.595727939524814,25.6262149810791,28185700,0.0,0.0
2014-10-10 00:00:00-04:00,24.863985135665093,25.04692193398915,23.24805553247663,24.32280158996582,80917600,0.0,0.0
2014-10-13 00:00:00-04:00,24.177986571012294,24.67343683545702,23.987428665161133,23.987428665161133,42110200,0.0,0.0
2014-10-14 00:00:00-04:00,24.38378112587849,24.90209723144893,24.17035582087352,24.49811553955078,68671000,0.0,0.0
2014-10-15 00:00:00-04:00,23.278548779949226,24.12462468626646,22.600161812520195,23.842599868774414,92305200,0.0,0.0
2014-10-16 00:00:00-04:00,23.545329582436,24.01791373230909,23.438617642139977,23.514841079711914,47787400,0.0,0.0
2014-10-17 00:00:00-04:00,23.78162469319555,24.170361500255797,23.60631033360689,23.918825149536133,37504500,0.0,0.0
2014-10-20 00:00:00-04:00,23.65966762210522,24.16274032055348,23.55295421824197,24.071271896362305,30523700,0.0,0.0
2014-10-21 00:00:00-04:00,24.139871020552267,24.863990053971552,24.071270071071122,24.856369018554688,33278400,0.0,0.0
2014-10-22 00:00:00-04:00,24.894479739029745,25.054547650176215,24.559098938387283,24.597209930419922,26725600,0.0,0.0
2014-10-23 00:00:00-04:00,24.940215876813983,25.085038816594984,24.848746002305763,24.917346954345703,22254900,0.0,0.0
2014-10-24 00:00:00-04:00,24.940221897772933,25.405183695216838,24.82588598087641,25.290847778320312,27814300,0.0,0.0
2014-10-27 00:00:00-04:00,25.214612922208364,25.382301831799662,24.97832017129479,25.306079864501953,23751900,0.0,0.0
2014-10-28 00:00:00-04:00,25.328949859784135,25.72531054901677,25.328949859784135,25.717689514160156,21857800,0.0,0.0
2014-10-29 00:00:00-04:00,25.732933900902438,25.893004724125515,25.542376027825703,25.854890823364258,24615200,0.0,0.0
2014-10-30 00:00:00-04:00,25.59573129312375,25.618597304205814,24.69629802659094,24.833499908447266,55217900,0.0,0.0
2014-10-31 00:00:00-04:00,25.717688697843883,25.923488616943363,24.871611379191677,25.92348861694336,52089700,0.0,0.0
2014-11-03 00:00:00-05:00,25.771041181581747,26.281734754552556,25.75579620672986,26.152156829833984,28703600,0.0,0.0
2014-11-04 00:00:00-05:00,26.106422996350744,26.5104046699237,26.075933045372697,26.327470779418945,34695900,0.0,0.0
2014-11-05 00:00:00-05:00,26.124163898732288,26.16252478839597,25.77891003826261,25.90166664123535,34705500,0.225,0.0
2014-11-06 00:00:00-05:00,25.847950349586355,26.262254814479277,25.633127113010953,25.947690963745117,25240600,0.0,0.0
2014-11-07 00:00:00-05:00,26.07045700234016,26.085801942928132,25.46434501948198,25.763566970825195,27604500,0.0,0.0
2014-11-10 00:00:00-05:00,25.648479763516736,25.694514582379707,25.379950637019338,25.518049240112305,30653600,0.0,0.0
2014-11-11 00:00:00-05:00,25.59477262687714,25.732874149642495,25.47201604294659,25.556411743164062,19676600,0.0,0.0
2014-11-12 00:00:00-05:00,25.49503518101418,25.640807728080667,25.31857275243427,25.61012077331543,22864200,0.0,0.0
2014-11-13 00:00:00-05:00,25.587099149721826,25.978387780107376,25.57942814354174,25.840286254882812,26449300,0.0,0.0
2014-11-14 00:00:00-05:00,25.893983624218507,26.062774972550205,25.587090795751223,26.04743003845215,18104600,0.0,0.0
2014-11-17 00:00:00-05:00,25.94769397421642,26.277602798231825,25.901659163860515,26.26993179321289,17646300,0.0,0.0
2014-11-18 00:00:00-05:00,26.231564163628587,26.77629909647497,26.2085482251798,26.630523681640625,30674800,0.0,0.0
2014-11-19 00:00:00-05:00,26.615190115462674,26.691914820975715,26.27761019145006,26.354331970214844,21289600,0.0,0.0
2014-11-20 00:00:00-05:00,26.193207834241697,27.597238858108447,26.085796200519162,27.581893920898438,61994700,0.0,0.0
2014-11-21 00:00:00-05:00,27.604905866082323,27.973175525553607,27.236636206611035,27.305686950683594,56721600,0.0,0.0
2014-11-24 00:00:00-05:00,27.53586207844381,27.95016664754567,27.49750119465612,27.81206512451172,33321100,0.0,0.0
2014-11-25 00:00:00-05:00,27.896448760330657,27.988515426954,27.735331362053167,27.865758895874023,29093200,0.0,0.0
2014-11-26 00:00:00-05:00,27.904123245419015,28.379807423621074,27.83507250514755,28.31075668334961,24060000,0.0,0.0
2014-11-28 00:00:00-05:00,28.418172945268843,28.91687021616025,28.341448261998885,28.57929039001465,19128500,0.0,0.0
2014-12-01 00:00:00-05:00,28.548605604485378,28.863169545083586,28.31076636083059,28.517915725708008,30904000,0.0,0.0
2014-12-02 00:00:00-05:00,28.52558726940365,28.847822189331055,28.52558726940365,28.847822189331055,28361100,0.0,0.0
2014-12-03 00:00:00-05:00,28.909199286325627,29.070316731490085,28.702047031079573,28.717391967773438,30660800,0.0,0.0
2014-12-04 00:00:00-05:00,28.694372251749012,28.74040412902832,28.418169281085046,28.74040412902832,23359100,0.0,0.0
2014-12-05 00:00:00-05:00,28.824799935764652,29.077986968925522,28.78643906227735,28.901521682739258,20527600,0.0,0.0
2014-12-08 00:00:00-05:00,28.740415802011373,28.947568114144715,28.34145611865252,28.540937423706055,28134800,0.0,0.0
2014-12-09 00:00:00-05:00,28.134303442835638,28.4565413442381,27.850429356580932,28.3030948638916,28487300,0.0,0.0
2014-12-10 00:00:00-05:00,28.333778204921856,28.402828958801134,27.850422927766896,27.942489624023438,27499900,0.0,0.0
2014-12-11 00:00:00-05:00,28.00387165778736,28.548603801313902,27.957836842528934,28.157318115234375,25088200,0.0,0.0
2014-12-12 00:00:00-05:00,27.96549847494671,28.249372393980362,27.78903615085841,27.796707153320312,29322500,0.0,0.0
2014-12-15 00:00:00-05:00,27.91947475806405,28.218693727494628,27.543534026586318,27.558876037597656,30633400,0.0,0.0
2014-12-16 00:00:00-05:00,27.512844916066285,28.00387123101542,27.282676696777344,27.282676696777344,31166300,0.0,0.0
2014-12-17 00:00:00-05:00,27.32870757502319,27.873442616872527,27.106213296420183,27.804391860961914,31637700,0.0,0.0
2014-12-18 00:00:00-05:00,28.195675960328387,28.402828216552738,27.95016282556192,28.402828216552734,32128100,0.0,0.0
2014-12-19 00:00:00-05:00,28.402823423405586,28.51023503589613,27.79671169378387,27.904123306274414,76786800,0.0,0.0
2014-12-22 00:00:00-05:00,27.919482694050025,28.58697157918335,27.919482694050025,28.54861068725586,29227100,0.0,0.0
2014-12-23 00:00:00-05:00,28.694376026106347,28.924544223019492,28.617651342637025,28.717391967773438,22169700,0.0,0.0
2014-12-24 00:00:00-05:00,28.748087919301838,28.847825638778147,28.52559068031985,28.725069046020508,12109100,0.0,0.0
2014-12-26 00:00:00-05:00,28.7864494612678,28.95524087768361,28.7864494612678,28.809465408325195,14037200,0.0,0.0
2014-12-29 00:00:00-05:00,28.732739354821366,28.78644517445627,28.517913149534103,28.52558708190918,12203300,0.0,0.0
2014-12-30 00:00:00-05:00,28.448856535891878,28.53324927873031,28.203340530395508,28.203340530395508,15214100,0.0,0.0
2014-12-31 00:00:00-05:00,28.103608614800326,28.418172494347345,27.842750549316406,27.842750549316406,20393600,0.0,0.0
2015-01-02 00:00:00-05:00,28.13429688077165,28.510240523597794,27.70465034811034,27.89645767211914,23605600,0.0,0.0
2015-01-05 00:00:00-05:00,27.773701245902256,27.965508570906074,27.57421998891968,27.581893920898438,32785000,0.0,0.0
2015-01-06 00:00:00-05:00,27.681633974223452,27.796716610786056,27.052503268675235,27.067848205566406,30847600,0.0,0.0
2015-01-07 00:00:00-05:00,27.344054963655374,27.67396383516142,27.06018090913198,27.635602951049805,27725200,0.0,0.0
2015-01-08 00:00:00-05:00,27.904133575346606,28.387488936181846,27.819737869689085,28.149646759033203,31765400,0.0,0.0
2015-01-09 00:00:00-05:00,28.211014460401483,28.47187247241629,27.927140511862266,28.203340530395508,22850500,0.0,0.0
2015-01-12 00:00:00-05:00,28.31076041013581,28.387482164205004,27.79671529228079,28.080589294433594,29400800,0.0,0.0
2015-01-13 00:00:00-05:00,28.287745964250522,28.76343027942643,27.842754452946206,28.00387191772461,31478000,0.0,0.0
2015-01-14 00:00:00-05:00,27.873434772621245,28.318426131343646,27.551197026807923,27.888776779174805,34250300,0.0,0.0
2015-01-15 00:00:00-05:00,28.02688168038448,28.295413655866927,27.64326708119281,27.766023635864258,47181800,0.0,0.0
2015-01-16 00:00:00-05:00,27.712324223270283,28.126628788455264,27.244313835940705,27.965511322021484,62812200,0.0,0.0
2015-01-20 00:00:00-05:00,27.69697344882762,27.973176434088597,27.290342902052952,27.689302444458008,35929400,0.0,0.0
2015-01-21 00:00:00-05:00,27.50517197138486,28.141973758592837,27.443795143185863,27.988527297973633,27442600,0.0,0.0
2015-01-22 00:00:00-05:00,28.049900894829673,28.38748069268123,27.727663105598822,28.318429946899414,31809900,0.0,0.0
2015-01-23 00:00:00-05:00,28.35679701575321,28.410502837897806,27.911805499876888,27.965511322021484,27427100,0.0,0.0
2015-01-26 00:00:00-05:00,27.766022746736176,27.850418424135352,27.29034147846004,27.474477767944336,30906800,0.0,0.0
2015-01-27 00:00:00-05:00,26.392687751968012,26.63820088137491,25.7405411239987,26.2315673828125,58456200,0.0,0.0
2015-01-28 00:00:00-05:00,26.4463917511788,26.622854117908293,25.870969844855484,25.917001724243164,34929100,0.0,0.0
2015-01-29 00:00:00-05:00,25.963039885596608,26.300619727302944,25.671491929226676,26.24691390991211,29569400,0.0,0.0
2015-01-30 00:00:00-05:00,25.855631622159798,26.078128852789238,25.318570451475875,25.349260330200195,38719700,0.0,0.0
2015-02-02 00:00:00-05:00,25.36459919767967,25.893986308581674,25.05003533292679,25.817264556884766,38733800,0.0,0.0
2015-02-03 00:00:00-05:00,25.917007703560007,26.124159988838198,25.01935072743569,25.85563087463379,36038300,0.0,0.0
2015-02-04 00:00:00-05:00,26.017904827087417,26.149270899893093,25.731994594850438,25.96381378173828,25052800,0.24,0.0
2015-02-05 00:00:00-05:00,26.025634247184914,26.265182414770802,25.847906102617685,26.226543426513672,20491400,0.0,0.0
2015-02-06 00:00:00-05:00,26.211078294503473,26.272898293638907,25.608348041632023,25.731985092163086,29342400,0.0,0.0
2015-02-09 00:00:00-05:00,25.5001702886404,25.68562736956352,25.245167170838656,25.44607925415039,28705500,0.0,0.0
2015-02-10 00:00:00-05:00,25.654721820647158,26.06426913798704,25.538810756470568,26.041088104248047,20200000,0.0,0.0
2015-02-11 00:00:00-05:00,26.0178960449967,26.08744207236255,25.74744090954056,25.925168991088867,18364200,0.0,0.0
2015-02-12 00:00:00-05:00,26.257450531067384,26.373361587524414,26.087448434327907,26.373361587524414,20056700,0.0,0.0
2015-02-13 00:00:00-05:00,26.466081585448553,26.558808637169104,26.23426248227726,26.551082611083984,18037900,0.0,0.0
2015-02-17 00:00:00-05:00,26.581995523373898,26.852450682082992,26.473810512150113,26.844724655151367,19374100,0.0,0.0
2015-02-18 00:00:00-05:00,26.775183685141972,26.82154575097934,26.419724476524806,26.481544494628906,19992900,0.0,0.0
2015-02-19 00:00:00-05:00,26.46608685534012,26.59744995912276,26.311539773206107,26.435176849365234,11017500,0.0,0.0
2015-02-20 00:00:00-05:00,26.388816339219844,26.713362577811004,26.203359240210187,26.589725494384766,20955600,0.0,0.0
2015-02-23 00:00:00-05:00,26.58200328734952,26.65927537019571,25.94836277523951,26.087451934814453,25565500,0.0,0.0
2015-02-24 00:00:00-05:00,25.971540077253557,26.65154550996818,25.89426505777429,26.589725494384766,29607500,0.0,0.0
2015-02-25 00:00:00-05:00,26.29608143013676,26.388811436283014,26.06426231025121,26.234264373779297,24686300,0.0,0.0
2015-02-26 00:00:00-05:00,25.979263151218085,26.180175231277794,25.832445052513105,26.0024471282959,25928400,0.0,0.0
2015-02-27 00:00:00-05:00,25.98699280578373,25.994718833184887,25.66244364786881,25.6933536529541,24427300,0.0,0.0
2015-03-02 00:00:00-05:00,25.7242610918953,26.373356395233788,25.592895057257493,26.319265365600586,25406400,0.0,0.0
2015-03-03 00:00:00-05:00,26.234265857566893,26.566541029034063,26.203355853769896,26.350173950195312,27332000,0.0,0.0
2015-03-04 00:00:00-05:00,26.16471817229266,26.589720380599346,26.05653611356805,26.36562728881836,23005800,0.0,0.0
2015-03-05 00:00:00-05:00,26.47381153876653,26.659268617458917,25.95608222980657,26.06426429748535,21225800,0.0,0.0
2015-03-06 00:00:00-05:00,25.917444102761287,26.02562616169362,25.561987924057902,25.64698600769043,32373100,0.0,0.0
2015-03-09 00:00:00-04:00,25.654718992150674,25.70881003007186,25.098350661829326,25.2838077545166,33058800,0.0,0.0
2015-03-10 00:00:00-04:00,24.912900862768353,25.044263992709357,24.34107742932732,24.495624542236328,50278900,0.0,0.0
2015-03-11 00:00:00-04:00,24.704259099599337,25.469264147442143,24.688805568736637,24.982444763183594,49683600,0.0,0.0
2015-03-12 00:00:00-04:00,23.962430198532623,24.41834240005345,23.6301550543188,23.800155639648438,107402400,0.0,0.0
2015-03-13 00:00:00-04:00,23.668795065272214,23.939251726347965,23.460158417123697,23.900615692138672,47954700,0.0,0.0
2015-03-16 00:00:00-04:00,23.900612995851677,24.039705061506186,23.684247396625764,23.823339462280273,33074600,0.0,0.0
2015-03-17 00:00:00-04:00,23.630162359356227,23.746071952180134,23.498797761123683,23.637889862060547,29215600,0.0,0.0
2015-03-18 00:00:00-04:00,23.49879397339712,24.109253323805568,23.41379293122121,23.869705200195312,39834100,0.0,0.0
2015-03-19 00:00:00-04:00,23.784703719780683,24.03197785110052,23.71515768611322,23.753793716430664,27414200,0.0,0.0
2015-03-20 00:00:00-04:00,23.946983535498834,24.43380590777786,23.90061999133385,24.194257736206055,64777100,0.0,0.0
2015-03-23 00:00:00-04:00,24.178798967809055,24.565165191208727,24.1092529296875,24.1092529296875,29694000,0.0,0.0
2015-03-24 00:00:00-04:00,24.078346826008744,24.201983919621156,23.75379908680856,23.792436599731445,28471400,0.0,0.0
2015-03-25 00:00:00-04:00,23.807885395646775,23.86970393015729,23.073790482568203,23.09697151184082,37691000,0.0,0.0
2015-03-26 00:00:00-04:00,22.79560869753515,23.491067651160474,22.648789110189384,23.243793487548828,45450100,0.0,0.0
2015-03-27 00:00:00-04:00,23.189704178410352,25.500174343585968,23.066067087381384,24.727441787719727,73857200,0.0,0.0
2015-03-30 00:00:00-04:00,24.464712505392033,24.804713767460342,24.186528314726708,24.310165405273438,51391500,0.0,0.0
2015-03-31 00:00:00-04:00,24.28698625172731,24.673352558057378,24.109258104544395,24.163349151611328,32098500,0.0,0.0
2015-04-01 00:00:00-04:00,24.05515834210177,24.201977906992735,23.684247153412006,23.807884216308594,31532100,0.0,0.0
2015-04-02 00:00:00-04:00,23.8001567156438,24.13243187487965,23.699702154741594,23.807884216308594,20909600,0.0,0.0
2015-04-06 00:00:00-04:00,23.807887094920535,24.147889795930908,23.529704406703168,23.98561668395996,21490900,0.0,0.0
2015-04-07 00:00:00-04:00,24.008795285120954,24.41061648438852,23.95470425327149,24.155614852905273,23258300,0.0,0.0
2015-04-08 00:00:00-04:00,24.13243918602925,24.387440889742383,24.001074582669727,24.194257736206055,18250300,0.0,0.0
2015-04-09 00:00:00-04:00,23.707435502121832,24.43380453117857,23.622434447716245,24.140165328979492,34167600,0.0,0.0
2015-04-10 00:00:00-04:00,24.20970022029586,24.68106734275904,24.20970022029586,24.67333984375,28084900,0.0,0.0
2015-04-13 00:00:00-04:00,24.580621185812745,24.76607681478418,24.503347638607067,24.518802642822266,23489000,0.0,0.0
2015-04-14 00:00:00-04:00,24.480164995854,24.681075615824774,24.16334479963438,24.333345413208008,39754000,0.0,0.0
2015-04-15 00:00:00-04:00,24.92835414328872,25.49245157522452,24.781536000084458,25.36881446838379,61083500,0.0,0.0
2015-04-16 00:00:00-04:00,25.38426042047944,25.492445442211256,25.268352318806002,25.399715423583984,28903200,0.0,0.0
2015-04-17 00:00:00-04:00,25.121538552421967,25.26835965064638,24.897448311735364,25.09063148498535,30593600,0.0,0.0
2015-04-20 00:00:00-04:00,25.19880544864712,25.337897524265845,25.136985438265317,25.291532516479492,20649300,0.0,0.0
2015-04-21 00:00:00-04:00,25.44608539543548,25.476995407672696,24.943808013674317,25.05971908569336,19023800,0.0,0.0
2015-04-22 00:00:00-04:00,25.044259383456968,25.28380751176552,24.750620217746555,25.268352508544922,21144200,0.0,0.0
2015-04-23 00:00:00-04:00,24.758349107371956,25.04425929661038,24.73516512875123,24.997894287109375,23775300,0.0,0.0
2015-04-24 00:00:00-04:00,25.04426106516967,25.098352106203723,24.74289585148263,24.789260864257812,22759900,0.0,0.0
2015-04-27 00:00:00-04:00,24.7892633073811,25.260627718884813,24.7892633073811,25.11380958557129,25869600,0.0,0.0
2015-04-28 00:00:00-04:00,24.95925484555795,25.531078093708413,24.90516381572832,25.515623092651367,29572800,0.0,0.0
2015-04-29 00:00:00-04:00,25.160170485244976,25.500171713572712,25.152441509748627,25.415170669555664,21819000,0.0,0.0
2015-04-30 00:00:00-04:00,25.27608001739803,25.384262098540937,24.95925980216211,25.152442932128906,22013300,0.0,0.0
2015-05-01 00:00:00-04:00,25.21426763355011,25.878818195750668,25.206538656180612,25.824724197387695,27091200,0.0,0.0
2015-05-04 00:00:00-04:00,25.708811871284595,25.886540001145665,25.670175833965352,25.832448959350586,21397300,0.0,0.0
2015-05-05 00:00:00-04:00,25.684563156381557,25.76239397832413,25.349885277728504,25.404367446899414,29779200,0.24,0.0
2015-05-06 00:00:00-04:00,25.295407120057586,25.52112069616385,24.85176483270721,25.077478408813477,31985400,0.0,0.0
2015-05-07 00:00:00-04:00,25.116387209283417,25.39658288938583,25.046338289257815,25.09303855895996,21475300,0.0,0.0
2015-05-08 00:00:00-04:00,25.303190372969503,25.591171007194436,25.17087735377656,25.52890396118164,26926500,0.0,0.0
2015-05-11 00:00:00-04:00,25.435508813475447,25.45885747345322,25.240928729510095,25.44329071044922,18358600,0.0,0.0
2015-05-12 00:00:00-04:00,25.24870603146842,25.295406311981438,24.90624621487403,25.100826263427734,24530200,0.0,0.0
2015-05-13 00:00:00-04:00,25.116389842845233,25.60673233443898,25.116389842845233,25.404367446899414,20470800,0.0,0.0
2015-05-14 00:00:00-04:00,25.575604844792075,25.785751676423637,25.505555900914885,25.66122055053711,21098900,0.0,0.0
2015-05-15 00:00:00-04:00,25.754611520925298,25.777960173186717,25.489982575425834,25.676780700683594,17149700,0.0,0.0
2015-05-18 00:00:00-04:00,25.66899568412379,26.003673553466797,25.567813243168693,26.003673553466797,23689500,0.0,0.0
2015-05-19 00:00:00-04:00,25.96475991438164,25.980326673209888,25.67678229869825,25.801313400268555,21867100,0.0,0.0
2015-05-20 00:00:00-04:00,25.731266359515022,26.073726171716253,25.6923479750588,25.972543716430664,21359800,0.0,0.0
2015-05-21 00:00:00-04:00,25.848017075741122,26.120430968765145,25.73905270615407,26.112646102905273,21269800,0.0,0.0
2015-05-22 00:00:00-04:00,26.050375871537298,26.081506420458545,25.933626663651623,26.034809112548828,20845000,0.0,0.0
2015-05-26 00:00:00-04:00,25.894717580026036,25.910284342819413,25.560039602609493,25.762401580810547,28594500,0.0,0.0
2015-05-27 00:00:00-04:00,25.840231087082902,26.346137432776654,25.78574891091674,26.237173080444336,30172700,0.0,0.0
2015-05-28 00:00:00-04:00,26.26052305851623,26.57963419993106,26.213822780849767,26.470666885375977,27065700,0.0,0.0
2015-05-29 00:00:00-04:00,26.649684890189835,27.046626884849054,26.626333265288046,26.820913314819336,43545500,0.0,0.0
2015-06-01 00:00:00-04:00,26.750860232799642,26.92209159995034,26.213820448175372,26.392833709716797,46734500,0.0,0.0
2015-06-02 00:00:00-04:00,26.18268815152366,26.26830383908513,25.793528094648323,25.894710540771484,36351100,0.0,0.0
2015-06-03 00:00:00-04:00,25.81687264485352,25.871357775687834,25.365448594532467,25.47441291809082,38138700,0.0,0.0
2015-06-04 00:00:00-04:00,25.303187446268513,25.46663693861859,25.06191009351677,25.147525787353516,33761800,0.0,0.0
2015-06-05 00:00:00-04:00,25.12417327996891,25.139740039124288,24.773930106140085,24.781713485717773,27778500,0.0,0.0
2015-06-08 00:00:00-04:00,24.75836506390483,24.86733090102107,24.29137264855398,24.361421585083008,38171600,0.0,0.0
2015-06-09 00:00:00-04:00,24.38477150678099,24.64161711024167,24.244673634979176,24.322505950927734,33976700,0.0,0.0
2015-06-10 00:00:00-04:00,24.485949991035707,25.030774662803797,24.41590254677824,24.766145706176758,33336800,0.0,0.0
2015-06-11 00:00:00-04:00,24.867329688339172,24.984075930823675,24.7817139957504,24.78949737548828,24293600,0.0,0.0
2015-06-12 00:00:00-04:00,24.688315227991772,24.98407623904036,24.28358986832443,24.37698745727539,31629800,0.0,0.0
2015-06-15 00:00:00-04:00,24.221323651964852,24.524868034548366,24.081225787840808,24.431468963623047,23175000,0.0,0.0
2015-06-16 00:00:00-04:00,24.330284269408622,24.719444283664306,24.229101834366666,24.62604522705078,20254500,0.0,0.0
2015-06-17 00:00:00-04:00,24.711665920044663,24.976294902202653,24.664967124525003,24.86733055114746,28194200,0.0,0.0
2015-06-18 00:00:00-04:00,24.968513732139744,25.295406794802634,24.90624669026721,25.202009201049805,27722400,0.0,0.0
2015-06-19 00:00:00-04:00,25.21756899276632,25.349881966597458,24.875106295217215,24.960721969604492,39008400,0.0,0.0
2015-06-22 00:00:00-04:00,25.108610153198242,25.20979261781809,24.968515238644194,25.108610153198242,23608400,0.0,0.0
2015-06-23 00:00:00-04:00,25.14753070706082,25.17087936665469,24.851768152960673,24.976299285888672,17995900,0.0,0.0
2015-06-24 00:00:00-04:00,25.02299312786385,25.02299312786385,24.812844853958673,24.83619499206543,23313900,0.0,0.0
2015-06-25 00:00:00-04:00,24.921812435283016,25.15530789467918,24.898462295532227,24.898462295532227,22743300,0.0,0.0
2015-06-26 00:00:00-04:00,24.524868445654707,24.54043520515785,23.941128325037965,24.143491744995117,62157200,0.0,0.0
2015-06-29 00:00:00-04:00,23.894428964113192,24.112357653874795,23.590883099115754,23.653148651123047,35194500,0.0,0.0
2015-06-30 00:00:00-04:00,23.839944927806396,23.88664520446467,23.4663516217072,23.676498413085938,34412200,0.0,0.0
2015-07-01 00:00:00-04:00,23.730977200247093,23.77767598571755,23.3573839474282,23.48969841003418,27178900,0.0,0.0
2015-07-02 00:00:00-04:00,23.489700446128218,24.06565713194668,23.42743489859454,23.78546142578125,27105200,0.0,0.0
2015-07-06 00:00:00-04:00,23.5364004392179,23.699848437681826,23.22507268562927,23.3807373046875,32468100,0.0,0.0
2015-07-07 00:00:00-04:00,23.24842563547918,23.295124433033205,22.641335329164807,23.271774291992188,43833700,0.0,0.0
2015-07-08 00:00:00-04:00,22.882613088828325,23.09275989457585,22.688033043031268,22.960445404052734,45223800,0.0,0.0
2015-07-09 00:00:00-04:00,23.13167789015399,23.26399239543617,22.431189944054037,22.51680564880371,47167800,0.0,0.0
2015-07-10 00:00:00-04:00,22.72695197917601,22.843699720208917,22.524588535272546,22.703601837158203,31423800,0.0,0.0
2015-07-13 00:00:00-04:00,22.781433024056096,23.20950854801986,22.71916746630631,23.13945960998535,26452400,0.0,0.0
2015-07-14 00:00:00-04:00,23.08497950219836,23.435224223771996,22.91374957416688,23.07719612121582,39778300,0.0,0.0
2015-07-15 00:00:00-04:00,23.077198153625762,23.341827192225484,22.937100252657878,23.10833168029785,47852500,0.0,0.0
2015-07-16 00:00:00-04:00,23.715416580075455,23.723199960422463,22.64911870951181,23.271774291992188,81166700,0.0,0.0
2015-07-17 00:00:00-04:00,23.084980734291833,23.193945104806783,22.64912176770382,22.93709945678711,43697600,0.0,0.0
2015-07-20 00:00:00-04:00,23.053845289226615,23.053845289226615,22.6257682827158,22.649118423461914,33812900,0.0,0.0
2015-07-21 00:00:00-04:00,22.540152075884677,22.773649024492936,22.314439991877446,22.353355407714844,45191000,0.0,0.0
2015-07-22 00:00:00-04:00,22.23660482598273,22.454534986516403,22.12764048797978,22.267738342285156,36387200,0.0,0.0
2015-07-23 00:00:00-04:00,22.30665897541922,22.54793784513852,22.1276456683542,22.259960174560547,33775200,0.0,0.0
2015-07-24 00:00:00-04:00,22.205477843676388,22.291092063920974,21.83966636657715,21.83966636657715,31621000,0.0,0.0
2015-07-27 00:00:00-04:00,21.84744610795188,22.119858454052917,21.49720293541728,22.06537628173828,42161100,0.0,0.0
2015-07-28 00:00:00-04:00,22.18990652969352,22.71138106313772,22.13542435948003,22.540149688720703,33182400,0.0,0.0
2015-07-29 00:00:00-04:00,22.53237224473291,22.67246864529981,22.407841121210268,22.579071044921875,26470200,0.0,0.0
2015-07-30 00:00:00-04:00,22.64911145000629,22.921523736725725,22.45453145728206,22.501230239868164,26582400,0.0,0.0
2015-07-31 00:00:00-04:00,22.664686021054987,22.664686021054987,22.39227364040103,22.532371520996094,27158800,0.0,0.0
2015-08-03 00:00:00-04:00,22.571289274476076,22.843701683315047,22.493456945589486,22.610204696655273,26213600,0.0,0.0
2015-08-04 00:00:00-04:00,22.555720445056384,22.688034946681412,22.462322846572874,22.672468185424805,25741700,0.0,0.0
2015-08-05 00:00:00-04:00,22.907897258810596,23.064853516156624,22.774483616793432,22.852962493896484,23622700,0.24,0.0
2015-08-06 00:00:00-04:00,22.88435729805224,22.93929207293202,22.641074082073057,22.766639709472656,27958200,0.0,0.0
2015-08-07 00:00:00-04:00,22.601836624499523,22.727402267102036,22.51551118074813,22.66461944580078,25606100,0.0,0.0
2015-08-10 00:00:00-04:00,22.81372537166475,23.29244523912956,22.805877333214145,23.26105308532715,22807400,0.0,0.0
2015-08-11 00:00:00-04:00,23.127645423506078,23.13549346399206,22.727404339885116,22.735252380371094,23758900,0.0,0.0
